level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-27 15:05:23.949,test_nullable_inner_join_select,duckdb,1,0.5740882189711556,-1,-1,-1,-86016,csv,None
INFO,2024-06-27 15:05:24.520,test_nullable_inner_join_select,duckdb,2,0.568934291950427,-1,-1,-1,-606208,csv,None
INFO,2024-06-27 15:05:25.095,test_nullable_inner_join_select,duckdb,3,0.5724212499335408,-1,-1,-1,741376,csv,None
INFO,2024-06-27 15:05:25.690,test_nullable_inner_join_select,duckdb,4,0.5922163430368528,-1,-1,-1,421888,csv,None
INFO,2024-06-27 15:05:39.366,test_nullable_inner_join_select,duckdb,-1,0.1397747779265046,-1,-1,-1,262144,cached,None
INFO,2024-06-27 15:05:39.505,test_nullable_inner_join_select,duckdb,0,0.1364732920192182,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:39.643,test_nullable_inner_join_select,duckdb,1,0.13618416897952557,-1,-1,-1,131072,cached,None
INFO,2024-06-27 15:05:39.783,test_nullable_inner_join_select,duckdb,2,0.13684276898857206,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:39.921,test_nullable_inner_join_select,duckdb,3,0.13543268095236272,-1,-1,-1,131072,cached,None
INFO,2024-06-27 15:05:40.059,test_nullable_inner_join_select,duckdb,4,0.1356898699887097,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:40.415,test_nullable_inner_join_select,polars,-1,0.3511781790293753,-1,-1,-1,85950464,csv,None
INFO,2024-06-27 15:05:40.768,test_nullable_inner_join_select,polars,0,0.3509196639060974,-1,-1,-1,-10973184,csv,None
INFO,2024-06-27 15:05:41.119,test_nullable_inner_join_select,polars,1,0.3480259939096868,-1,-1,-1,-7987200,csv,None
INFO,2024-06-27 15:05:41.466,test_nullable_inner_join_select,polars,2,0.34425930492579937,-1,-1,-1,7802880,csv,None
INFO,2024-06-27 15:05:41.816,test_nullable_inner_join_select,polars,3,0.34780283202417195,-1,-1,-1,-14045184,csv,None
INFO,2024-06-27 15:05:42.176,test_nullable_inner_join_select,polars,4,0.3574272390687838,-1,-1,-1,-29601792,csv,None
INFO,2024-06-27 15:05:45.138,test_nullable_inner_join_select,polars,-1,0.13482847204431891,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:45.274,test_nullable_inner_join_select,polars,0,0.13368900504428893,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:45.457,test_nullable_inner_join_select,polars,1,0.1801199809415266,-1,-1,-1,131072,cached,None
INFO,2024-06-27 15:05:45.594,test_nullable_inner_join_select,polars,2,0.13465524301864207,-1,-1,-1,-182140928,cached,None
INFO,2024-06-27 15:05:45.730,test_nullable_inner_join_select,polars,3,0.13354285899549723,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:45.867,test_nullable_inner_join_select,polars,4,0.13379654998425394,-1,-1,-1,0,cached,None
INFO,2024-06-27 15:05:57.923,test_nullable_inner_join_select,flink,-1,11.81449038698338,-1,-1,-1,-2349707264,csv,None
INFO,2024-06-27 15:06:08.597,test_nullable_inner_join_select,flink,0,10.671485670958646,-1,-1,-1,1998381056,csv,None
INFO,2024-06-27 15:06:19.384,test_nullable_inner_join_select,flink,1,10.78376830695197,-1,-1,-1,125181952,csv,None
INFO,2024-06-27 15:06:33.414,test_nullable_inner_join_select,flink,2,14.027471111970954,-1,-1,-1,31080448,csv,None
INFO,2024-06-27 15:06:46.923,test_nullable_inner_join_select,flink,3,13.505948250065558,-1,-1,-1,21184512,csv,None
INFO,2024-06-27 15:06:57.792,test_nullable_inner_join_select,flink,4,10.866449861088768,-1,-1,-1,24186880,csv,None
INFO,2024-06-27 15:07:08.918,test_nullable_inner_join_select,flink,-1,10.837434901040979,-1,-1,-1,7790592,cached,None
INFO,2024-06-27 15:07:22.629,test_nullable_inner_join_select,flink,0,13.708521938999183,-1,-1,-1,-545263616,cached,None
INFO,2024-06-27 15:07:32.944,test_nullable_inner_join_select,flink,1,10.311805965960957,-1,-1,-1,16080896,cached,None
INFO,2024-06-27 15:07:46.327,test_nullable_inner_join_select,flink,2,13.380235441960394,-1,-1,-1,15949824,cached,None
INFO,2024-06-27 15:07:57.069,test_nullable_inner_join_select,flink,3,10.739237154950388,-1,-1,-1,13783040,cached,None
INFO,2024-06-27 15:08:08.241,test_nullable_inner_join_select,flink,4,11.168805019930005,-1,-1,-1,13709312,cached,None
INFO,2024-06-27 15:08:11.950,test_nullable_inner_join_select,renoir,-1,3.6116332770325243,2.485470629995689,1.0622941988985986,-1,0,csv,None
INFO,2024-06-27 15:08:15.524,test_nullable_inner_join_select,renoir,0,3.5709601630223915,2.4636119269998744,1.0455684759654105,-1,0,csv,None
INFO,2024-06-27 15:08:19.049,test_nullable_inner_join_select,renoir,1,3.522038172930479,2.413034625002183,1.0456060760188848,-1,131072,csv,None
INFO,2024-06-27 15:08:22.644,test_nullable_inner_join_select,renoir,2,3.5929255400551483,2.434219731017947,1.096730911056511,-1,0,csv,None
INFO,2024-06-27 15:08:26.202,test_nullable_inner_join_select,renoir,3,3.5546349150827155,2.4268159209750593,1.0631707779830322,-1,0,csv,None
INFO,2024-06-27 15:08:29.798,test_nullable_inner_join_select,renoir,4,3.593390126945451,2.465149077004753,1.065974603057839,-1,0,csv,None
INFO,2024-06-27 15:08:33.436,test_nullable_inner_join_select,renoir,-1,3.5495131810894236,2.4171297809807584,1.069575275061652,-1,0,cached,None
INFO,2024-06-27 15:08:36.977,test_nullable_inner_join_select,renoir,0,3.5378645489690825,2.3965831180103123,1.076648709946312,-1,0,cached,None
INFO,2024-06-27 15:08:41.727,test_nullable_inner_join_select,renoir,1,4.747687649913132,2.4464996920432895,1.0594173839781433,-1,0,cached,None
INFO,2024-06-27 15:08:45.073,test_nullable_inner_join_select,renoir,2,3.34289701806847,2.2720163060585037,1.0096545440610498,-1,0,cached,None
INFO,2024-06-27 15:08:48.636,test_nullable_inner_join_select,renoir,3,3.5611038269707933,2.430820226087235,1.0680033030221239,-1,0,cached,None
INFO,2024-06-27 15:08:52.208,test_nullable_inner_join_select,renoir,4,3.5691797240870073,2.415712515008636,1.0917314440011978,-1,0,cached,None
INFO,2024-06-27 15:08:53.959,test_nullable_join_group_reduce,duckdb,-1,1.6618699559476227,-1,-1,-1,294547456,csv,None
INFO,2024-06-27 15:08:55.610,test_nullable_join_group_reduce,duckdb,0,1.6487706439802423,-1,-1,-1,-20025344,csv,None
INFO,2024-06-27 15:08:57.296,test_nullable_join_group_reduce,duckdb,1,1.6833380109164864,-1,-1,-1,30019584,csv,None
INFO,2024-06-27 15:08:58.942,test_nullable_join_group_reduce,duckdb,2,1.6430740059586242,-1,-1,-1,4132864,csv,None
INFO,2024-06-27 15:09:01.181,test_nullable_join_group_reduce,duckdb,3,2.237302817986347,-1,-1,-1,-120762368,csv,None
INFO,2024-06-27 15:09:02.803,test_nullable_join_group_reduce,duckdb,4,1.618732132948935,-1,-1,-1,115945472,csv,None
INFO,2024-06-27 15:09:17.428,test_nullable_join_group_reduce,duckdb,-1,1.1026737069478258,-1,-1,-1,187326464,cached,None
INFO,2024-06-27 15:09:18.532,test_nullable_join_group_reduce,duckdb,0,1.10179242992308,-1,-1,-1,-1482752,cached,None
INFO,2024-06-27 15:09:19.623,test_nullable_join_group_reduce,duckdb,1,1.0883144369581714,-1,-1,-1,25251840,cached,None
INFO,2024-06-27 15:09:20.721,test_nullable_join_group_reduce,duckdb,2,1.095069058937952,-1,-1,-1,-6955008,cached,None
INFO,2024-06-27 15:09:21.808,test_nullable_join_group_reduce,duckdb,3,1.084345255047083,-1,-1,-1,36216832,cached,None
INFO,2024-06-27 15:09:22.921,test_nullable_join_group_reduce,duckdb,4,1.1103911489481106,-1,-1,-1,-76480512,cached,None
INFO,2024-06-27 15:09:24.075,test_nullable_join_group_reduce,polars,-1,1.1504538781009614,-1,-1,-1,-141266944,csv,None
INFO,2024-06-27 15:09:25.236,test_nullable_join_group_reduce,polars,0,1.1578965069493279,-1,-1,-1,135409664,csv,None
INFO,2024-06-27 15:09:26.396,test_nullable_join_group_reduce,polars,1,1.1578623820096254,-1,-1,-1,14540800,csv,None
INFO,2024-06-27 15:09:27.538,test_nullable_join_group_reduce,polars,2,1.1389952619792894,-1,-1,-1,14618624,csv,None
INFO,2024-06-27 15:09:28.697,test_nullable_join_group_reduce,polars,3,1.1566858949372545,-1,-1,-1,-2949120,csv,None
INFO,2024-06-27 15:09:29.853,test_nullable_join_group_reduce,polars,4,1.1531219669850543,-1,-1,-1,-18231296,csv,None
INFO,2024-06-27 15:09:33.519,test_nullable_join_group_reduce,polars,-1,0.8646496599540114,-1,-1,-1,-360853504,cached,None
INFO,2024-06-27 15:09:34.389,test_nullable_join_group_reduce,polars,0,0.8667457259725779,-1,-1,-1,-206368768,cached,None
INFO,2024-06-27 15:09:35.259,test_nullable_join_group_reduce,polars,1,0.8675910030724481,-1,-1,-1,-9465856,cached,None
INFO,2024-06-27 15:09:36.127,test_nullable_join_group_reduce,polars,2,0.8652092639822513,-1,-1,-1,18829312,cached,None
INFO,2024-06-27 15:09:36.994,test_nullable_join_group_reduce,polars,3,0.8648760380456224,-1,-1,-1,21684224,cached,None
INFO,2024-06-27 15:09:37.860,test_nullable_join_group_reduce,polars,4,0.8633926819311455,-1,-1,-1,3776512,cached,None
INFO,2024-06-27 15:10:56.946,test_nullable_join_group_reduce,flink,-1,78.70766041590832,-1,-1,-1,-6919770112,csv,None
INFO,2024-06-27 15:12:12.720,test_nullable_join_group_reduce,flink,0,75.77219417504966,-1,-1,-1,6155685888,csv,None
INFO,2024-06-27 15:13:35.228,test_nullable_join_group_reduce,flink,1,82.50471615593415,-1,-1,-1,230801408,csv,None
INFO,2024-06-27 15:15:00.060,test_nullable_join_group_reduce,flink,2,84.83011355309281,-1,-1,-1,-26705920,csv,None
INFO,2024-06-27 15:16:24.026,test_nullable_join_group_reduce,flink,3,83.9630674039945,-1,-1,-1,37519360,csv,None
INFO,2024-06-27 15:17:46.364,test_nullable_join_group_reduce,flink,4,82.3356672169175,-1,-1,-1,39309312,csv,None
INFO,2024-06-27 15:19:07.252,test_nullable_join_group_reduce,flink,-1,80.60593574796803,-1,-1,-1,19779584,cached,None
INFO,2024-06-27 15:20:21.963,test_nullable_join_group_reduce,flink,0,74.7081310970243,-1,-1,-1,-56074240,cached,None
INFO,2024-06-27 15:21:46.720,test_nullable_join_group_reduce,flink,1,84.75472699699458,-1,-1,-1,83525632,cached,None
INFO,2024-06-27 15:23:00.133,test_nullable_join_group_reduce,flink,2,73.41028445004486,-1,-1,-1,-126586880,cached,None
INFO,2024-06-27 15:24:19.354,test_nullable_join_group_reduce,flink,3,79.21852717094589,-1,-1,-1,173117440,cached,None
INFO,2024-06-27 15:25:37.992,test_nullable_join_group_reduce,flink,4,78.63592856004834,-1,-1,-1,27951104,cached,None
INFO,2024-06-27 15:25:44.031,test_nullable_join_group_reduce,renoir,-1,5.941296042990871,3.452694564941339,2.420802630018443,-1,-29552640,csv,None
INFO,2024-06-27 15:25:49.934,test_nullable_join_group_reduce,renoir,0,5.899675187072717,3.402874327963218,2.4269766189390793,-1,0,csv,None
INFO,2024-06-27 15:25:55.920,test_nullable_join_group_reduce,renoir,1,5.9840881819836795,3.4839569410542026,2.4295889590866864,-1,0,csv,None
INFO,2024-06-27 15:26:01.815,test_nullable_join_group_reduce,renoir,2,5.891525854007341,3.4030690690269694,2.4216887740185484,-1,0,csv,None
INFO,2024-06-27 15:26:07.724,test_nullable_join_group_reduce,renoir,3,5.90708958893083,3.395563024911098,2.444329226971604,-1,0,csv,None
INFO,2024-06-27 15:26:13.700,test_nullable_join_group_reduce,renoir,4,5.973184050992131,3.456973827094771,2.4489858919987455,-1,131072,csv,None
INFO,2024-06-27 15:26:19.970,test_nullable_join_group_reduce,renoir,-1,6.1801341639366,3.6573517760261893,2.4560903990641236,-1,0,cached,None
INFO,2024-06-27 15:26:26.104,test_nullable_join_group_reduce,renoir,0,6.131592832971364,3.613298791926354,2.4483136900234967,-1,0,cached,None
INFO,2024-06-27 15:26:32.351,test_nullable_join_group_reduce,renoir,1,6.243301409995183,3.7102348430780694,2.46562819799874,-1,0,cached,None
INFO,2024-06-27 15:26:38.552,test_nullable_join_group_reduce,renoir,2,6.198924037045799,3.673096140031703,2.458860283019021,-1,0,cached,None
INFO,2024-06-27 15:26:44.823,test_nullable_join_group_reduce,renoir,3,6.267827074043453,3.7556779460282996,2.445591604919173,-1,-135168,cached,None
INFO,2024-06-27 15:26:51.013,test_nullable_join_group_reduce,renoir,4,6.187760630971752,3.620256067952141,2.5015863300068304,-1,131072,cached,None
INFO,2024-06-27 15:27:04.702,test_nullable_left_join,duckdb,-1,13.59909876191523,-1,-1,-1,-50499584,csv,None
INFO,2024-06-27 15:27:18.430,test_nullable_left_join,duckdb,0,13.724804283934645,-1,-1,-1,-10809344,csv,None
INFO,2024-06-27 15:27:32.014,test_nullable_left_join,duckdb,1,13.581604263046756,-1,-1,-1,684032,csv,None
INFO,2024-06-27 15:27:45.709,test_nullable_left_join,duckdb,2,13.69288245192729,-1,-1,-1,6168576,csv,None
INFO,2024-06-27 15:27:59.302,test_nullable_left_join,duckdb,3,13.589870045077987,-1,-1,-1,-4702208,csv,None
INFO,2024-06-27 15:28:12.940,test_nullable_left_join,duckdb,4,13.636151535087265,-1,-1,-1,5128192,csv,None
INFO,2024-06-27 15:28:39.563,test_nullable_left_join,duckdb,-1,13.23068664688617,-1,-1,-1,126681088,cached,None
INFO,2024-06-27 15:28:52.799,test_nullable_left_join,duckdb,0,13.233644425985403,-1,-1,-1,10719232,cached,None
INFO,2024-06-27 15:29:06.147,test_nullable_left_join,duckdb,1,13.345311740995385,-1,-1,-1,6938624,cached,None
INFO,2024-06-27 15:29:19.470,test_nullable_left_join,duckdb,2,13.320300285005942,-1,-1,-1,1257472,cached,None
INFO,2024-06-27 15:29:32.744,test_nullable_left_join,duckdb,3,13.271176879992709,-1,-1,-1,3821568,cached,None
INFO,2024-06-27 15:29:45.854,test_nullable_left_join,duckdb,4,13.10801309091039,-1,-1,-1,3915776,cached,None
INFO,2024-06-27 15:29:49.503,test_nullable_left_join,polars,-1,3.644470361992717,-1,-1,-1,392753152,csv,None
INFO,2024-06-27 15:29:52.201,test_nullable_left_join,polars,0,2.695882889907807,-1,-1,-1,1089257472,csv,None
INFO,2024-06-27 15:29:54.969,test_nullable_left_join,polars,1,2.7657431541010737,-1,-1,-1,9134080,csv,None
INFO,2024-06-27 15:29:57.713,test_nullable_left_join,polars,2,2.7416154029779136,-1,-1,-1,-4866048,csv,None
INFO,2024-06-27 15:30:00.431,test_nullable_left_join,polars,3,2.715164956985973,-1,-1,-1,-1066049536,csv,None
INFO,2024-06-27 15:30:03.188,test_nullable_left_join,polars,4,2.754515953012742,-1,-1,-1,1052426240,csv,None
INFO,2024-06-27 15:30:08.416,test_nullable_left_join,polars,-1,2.4459846690297127,-1,-1,-1,-72650752,cached,None
INFO,2024-06-27 15:30:10.873,test_nullable_left_join,polars,0,2.4540885979076847,-1,-1,-1,1062236160,cached,None
INFO,2024-06-27 15:30:13.342,test_nullable_left_join,polars,1,2.4665351799922064,-1,-1,-1,-1072594944,cached,None
INFO,2024-06-27 15:30:15.809,test_nullable_left_join,polars,2,2.464264525915496,-1,-1,-1,409600,cached,None
INFO,2024-06-27 15:30:18.275,test_nullable_left_join,polars,3,2.4635674620512873,-1,-1,-1,1074913280,cached,None
INFO,2024-06-27 15:30:20.751,test_nullable_left_join,polars,4,2.4736242030048743,-1,-1,-1,1085440,cached,None
INFO,2024-06-27 15:44:11.103,test_nullable_left_join,flink,-1,830.0562599869445,-1,-1,-1,-183836672,csv,None
INFO,2024-06-27 15:48:28.766,test_nullable_left_join,flink,0,257.66027747595217,-1,-1,-1,573870080,csv,None
INFO,2024-06-27 15:55:00.211,test_nullable_left_join,flink,1,391.44196294108406,-1,-1,-1,2170880,csv,None
INFO,2024-06-27 15:55:05.951,test_nullable_left_join,flink,2,5.736047115991823,-1,-1,-1,6623232,csv,None
INFO,2024-06-27 15:55:06.130,test_nullable_left_join,flink,3,0.17494117794558406,-1,-1,-1,0,csv,None
INFO,2024-06-27 15:55:06.298,test_nullable_left_join,flink,4,0.16559948306530714,-1,-1,-1,0,csv,None
INFO,2024-06-27 16:08:36.203,test_nullable_left_join,flink,-1,809.797061478952,-1,-1,-1,601231360,cached,None
INFO,2024-06-27 16:11:58.799,test_nullable_left_join,flink,0,202.59330345294438,-1,-1,-1,-480755712,cached,None
INFO,2024-06-27 16:15:54.311,test_nullable_left_join,flink,1,235.50914316996932,-1,-1,-1,119676928,cached,None
INFO,2024-06-27 16:28:09.065,test_nullable_left_join,flink,2,235.50914316996932,-1,-1,-1,119676928,cached,Traceback (most recent call last):
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 75, in main
    run_once(test_case, test_instance, count, backend)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 97, in run_once
    run_timed(test_instance.query.execute, RUN_ONCE_TIMEOUT_S)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 142, in run_timed
    raise TimeoutError(
 TimeoutError: run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin

INFO,2024-06-27 16:28:14.064,test_nullable_left_join,renoir,-1,4.907055960036814,2.281463818042539,2.5465904099401087,-1,0,csv,None
INFO,2024-06-27 16:28:19.046,test_nullable_left_join,renoir,0,4.978766613989137,2.2240307700121775,2.677780299913138,-1,0,csv,None
INFO,2024-06-27 16:28:23.958,test_nullable_left_join,renoir,1,4.908782606944442,2.2603141049621627,2.5717738879611716,-1,131072,csv,None
INFO,2024-06-27 16:28:28.944,test_nullable_left_join,renoir,2,4.983848850009963,2.3022047569975257,2.598837575991638,-1,0,csv,None
INFO,2024-06-27 16:28:33.952,test_nullable_left_join,renoir,3,5.0047966410638765,2.348452585050836,2.580206012004055,-1,0,csv,None
INFO,2024-06-27 16:28:38.925,test_nullable_left_join,renoir,4,4.970708208042197,2.284072252106853,2.6065131669165567,-1,0,csv,None
INFO,2024-06-27 16:28:43.993,test_nullable_left_join,renoir,-1,4.978147317073308,2.318460611975752,2.582335527986288,-1,0,cached,None
INFO,2024-06-27 16:28:48.962,test_nullable_left_join,renoir,0,4.96660078689456,2.3546212429646403,2.5335921309888363,-1,0,cached,None
INFO,2024-06-27 16:28:53.988,test_nullable_left_join,renoir,1,5.0232426780276,2.310072588035837,2.6368074809433892,-1,0,cached,None
INFO,2024-06-27 16:28:58.923,test_nullable_left_join,renoir,2,4.932291180011816,2.2951162740355358,2.559407497989014,-1,0,cached,None
INFO,2024-06-27 16:29:03.940,test_nullable_left_join,renoir,3,5.01460476196371,2.319197684060782,2.613513535936363,-1,0,cached,None
INFO,2024-06-27 16:29:09.053,test_nullable_left_join,renoir,4,5.109488653019071,2.4408086159965023,2.591202254057862,-1,0,cached,None
INFO,2024-06-27 16:29:55.267,test_nullable_outer_join,duckdb,-1,46.12346364103723,-1,-1,-1,536461312,csv,None
INFO,2024-06-27 16:30:41.043,test_nullable_outer_join,duckdb,0,45.773975749034435,-1,-1,-1,31625216,csv,None
INFO,2024-06-27 16:31:26.709,test_nullable_outer_join,duckdb,1,45.66336331202183,-1,-1,-1,-159744,csv,None
INFO,2024-06-27 16:32:12.828,test_nullable_outer_join,duckdb,2,46.11603886203375,-1,-1,-1,-13062144,csv,None
INFO,2024-06-27 16:32:58.868,test_nullable_outer_join,duckdb,3,46.03822818992194,-1,-1,-1,-8021471232,csv,None
INFO,2024-06-27 16:33:45.284,test_nullable_outer_join,duckdb,4,46.4126934800297,-1,-1,-1,23015424,csv,None
INFO,2024-06-27 16:34:45.303,test_nullable_outer_join,duckdb,-1,46.48115331097506,-1,-1,-1,245305344,cached,None
INFO,2024-06-27 16:35:31.830,test_nullable_outer_join,duckdb,0,46.524806237081066,-1,-1,-1,6209536,cached,None
INFO,2024-06-27 16:36:18.189,test_nullable_outer_join,duckdb,1,46.35567675100174,-1,-1,-1,13942784,cached,None
INFO,2024-06-27 16:37:03.770,test_nullable_outer_join,duckdb,2,45.5785541679943,-1,-1,-1,8278016,cached,None
INFO,2024-06-27 16:37:52.677,test_nullable_outer_join,duckdb,3,48.904501165030524,-1,-1,-1,-7553024,cached,None
INFO,2024-06-27 16:38:38.786,test_nullable_outer_join,duckdb,4,46.106739415903576,-1,-1,-1,6926336,cached,None
INFO,2024-06-27 16:38:44.523,test_nullable_outer_join,polars,-1,5.732786061009392,-1,-1,-1,21213184,csv,None
INFO,2024-06-27 16:38:48.725,test_nullable_outer_join,polars,0,4.199976486037485,-1,-1,-1,1801756672,csv,None
INFO,2024-06-27 16:38:52.923,test_nullable_outer_join,polars,1,4.195088269072585,-1,-1,-1,-1177059328,csv,None
INFO,2024-06-27 16:38:57.093,test_nullable_outer_join,polars,2,4.167889327043667,-1,-1,-1,43220992,csv,None
INFO,2024-06-27 16:39:01.319,test_nullable_outer_join,polars,3,4.223358765942976,-1,-1,-1,1062948864,csv,None
INFO,2024-06-27 16:39:05.520,test_nullable_outer_join,polars,4,4.198139764950611,-1,-1,-1,-1069293568,csv,None
INFO,2024-06-27 16:39:12.293,test_nullable_outer_join,polars,-1,3.8526916360715404,-1,-1,-1,1212440576,cached,None
INFO,2024-06-27 16:39:16.132,test_nullable_outer_join,polars,0,3.8363745550159365,-1,-1,-1,-1061457920,cached,None
INFO,2024-06-27 16:39:20.006,test_nullable_outer_join,polars,1,3.871334905968979,-1,-1,-1,12062720,cached,None
INFO,2024-06-27 16:39:23.809,test_nullable_outer_join,polars,2,3.8002015840029344,-1,-1,-1,1066815488,cached,None
INFO,2024-06-27 16:39:27.643,test_nullable_outer_join,polars,3,3.8320485479198396,-1,-1,-1,-10993664,cached,None
INFO,2024-06-27 16:39:31.567,test_nullable_outer_join,polars,4,3.921420903992839,-1,-1,-1,6201344,cached,None
INFO,2024-06-27 17:04:55.652,test_nullable_outer_join,flink,-1,1523.9717345689423,-1,-1,-1,890396672,csv,None
INFO,2024-06-27 17:20:27.020,test_nullable_outer_join,flink,0,931.3648672630079,-1,-1,-1,-698265600,csv,None
INFO,2024-06-27 17:32:33.453,test_nullable_outer_join,flink,1,726.4309031639714,-1,-1,-1,18120704,csv,None
INFO,2024-06-27 17:41:11.984,test_nullable_outer_join,flink,2,726.4309031639714,-1,-1,-1,18120704,csv,Traceback (most recent call last):
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 75, in main
    run_once(test_case, test_instance, count, backend)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 97, in run_once
    run_timed(test_instance.query.execute, RUN_ONCE_TIMEOUT_S)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 142, in run_timed
    raise TimeoutError(
 TimeoutError: run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin

INFO,2024-06-27 17:54:11.587,test_nullable_outer_join,flink,-1,779.4859462339664,-1,-1,-1,17166336,cached,None
INFO,2024-06-27 18:08:02.958,test_nullable_outer_join,flink,0,779.4859462339664,-1,-1,-1,17166336,cached,Traceback (most recent call last):
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 75, in main
    run_once(test_case, test_instance, count, backend)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 97, in run_once
    run_timed(test_instance.query.execute, RUN_ONCE_TIMEOUT_S)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 142, in run_timed
    raise TimeoutError(
 TimeoutError: run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin

INFO,2024-06-27 18:08:08.501,test_nullable_outer_join,renoir,-1,5.4498280780389905,2.358041063998826,3.0321341999806464,-1,-1048576,csv,None
INFO,2024-06-27 18:08:13.920,test_nullable_outer_join,renoir,0,5.415273135062307,2.276690815924667,3.0807108599692583,-1,0,csv,None
INFO,2024-06-27 18:08:19.286,test_nullable_outer_join,renoir,1,5.36413422098849,2.271254400955513,3.036925057065673,-1,0,csv,None
INFO,2024-06-27 18:08:24.891,test_nullable_outer_join,renoir,2,5.602508035954088,2.402655047015287,3.1434126609237865,-1,0,csv,None
INFO,2024-06-27 18:08:30.277,test_nullable_outer_join,renoir,3,5.3829402410192415,2.247818837990053,3.0776529799913988,-1,0,csv,None
INFO,2024-06-27 18:08:35.612,test_nullable_outer_join,renoir,4,5.332311384030618,2.250128714949824,3.0238883800338954,-1,0,csv,None
INFO,2024-06-27 18:08:41.121,test_nullable_outer_join,renoir,-1,5.418101675924845,2.3309525640215725,3.0300692348973826,-1,0,cached,None
INFO,2024-06-27 18:08:46.529,test_nullable_outer_join,renoir,0,5.405101015930995,2.2926815720275044,3.0555687609594315,-1,-1019904,cached,None
INFO,2024-06-27 18:08:51.868,test_nullable_outer_join,renoir,1,5.336012599989772,2.2428847710834816,3.0339619970181957,-1,0,cached,None
INFO,2024-06-27 18:08:57.344,test_nullable_outer_join,renoir,2,5.473049627034925,2.3474991969997063,3.068845830974169,-1,0,cached,None
INFO,2024-06-27 18:09:02.878,test_nullable_outer_join,renoir,3,5.531241547083482,2.4041471020318568,3.0709432068979368,-1,0,cached,None
INFO,2024-06-27 18:09:08.437,test_nullable_outer_join,renoir,4,5.556595203932375,2.429024260956794,3.070260373991914,-1,131072,cached,None
INFO,2024-06-27 18:09:13.147,test_nullable_windowing_explicit,duckdb,-1,4.616527369013056,-1,-1,-1,354037760,csv,None
INFO,2024-06-27 18:09:17.693,test_nullable_windowing_explicit,duckdb,0,4.54407111601904,-1,-1,-1,72511488,csv,None
INFO,2024-06-27 18:09:22.318,test_nullable_windowing_explicit,duckdb,1,4.622134063043632,-1,-1,-1,19668992,csv,None
INFO,2024-06-27 18:09:26.923,test_nullable_windowing_explicit,duckdb,2,4.602177495020442,-1,-1,-1,-141172736,csv,None
INFO,2024-06-27 18:09:31.503,test_nullable_windowing_explicit,duckdb,3,4.577595771988854,-1,-1,-1,169447424,csv,None
INFO,2024-06-27 18:09:36.233,test_nullable_windowing_explicit,duckdb,4,4.728138939943165,-1,-1,-1,-221962240,csv,None
INFO,2024-06-27 18:09:53.473,test_nullable_windowing_explicit,duckdb,-1,3.7260365409310907,-1,-1,-1,26857472,cached,None
INFO,2024-06-27 18:09:57.119,test_nullable_windowing_explicit,duckdb,0,3.6428146819816902,-1,-1,-1,72679424,cached,None
INFO,2024-06-27 18:10:00.766,test_nullable_windowing_explicit,duckdb,1,3.644787773024291,-1,-1,-1,67481600,cached,None
INFO,2024-06-27 18:10:04.342,test_nullable_windowing_explicit,duckdb,2,3.57375746301841,-1,-1,-1,30040064,cached,None
INFO,2024-06-27 18:10:07.968,test_nullable_windowing_explicit,duckdb,3,3.6234222550410777,-1,-1,-1,-21475328,cached,None
INFO,2024-06-27 18:10:11.671,test_nullable_windowing_explicit,duckdb,4,3.700013404013589,-1,-1,-1,-8462336,cached,None
INFO,2024-06-27 18:10:11.825,test_nullable_windowing_explicit,polars,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last):
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 75, in main
    run_once(test_case, test_instance, count, backend)
   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py", line 97, in run_once
    run_timed(test_instance.query.execute, RUN_ONCE_TIMEOUT_S)
