level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-26 18:31:10.518,test_tpc_h_query_1,spark,1,1.9002733090892434,-1,-1,-1,-1,2101.546875,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:16.166,test_tpc_h_query_1,spark,2,2.0030483128502965,-1,-1,-1,-1,2102.296875,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:21.643,test_tpc_h_query_1,spark,3,1.9236999549902976,-1,-1,-1,-1,2106.921875,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:27.183,test_tpc_h_query_1,spark,4,1.905086626764387,-1,-1,-1,-1,2111.046875,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:32.179,test_tpc_h_query_6,spark,-1,1.4204343240708113,-1,-1,-1,-1,2126.546875,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:36.990,test_tpc_h_query_6,spark,0,1.2659051278606057,-1,-1,-1,-1,2126.66015625,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:41.811,test_tpc_h_query_6,spark,1,1.2614021692425013,-1,-1,-1,-1,2130.51953125,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:46.572,test_tpc_h_query_6,spark,2,1.2056804248131812,-1,-1,-1,-1,2131.4765625,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:51.398,test_tpc_h_query_6,spark,3,1.2231642147526145,-1,-1,-1,-1,2131.46484375,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:56.200,test_tpc_h_query_6,spark,4,1.2355085774324834,-1,-1,-1,-1,2141.46484375,Scenario4,None,-1,-1
